Date,temp_max,temp_min,feels_like,uniform,normal,Close
2010-10-05,15.98208333333333,12.983333333333336,11.246249999999998,0.339804058118506,1.6295869409881407,1160.75
2010-10-06,15.779166666666669,13.941666666666665,13.674999999999997,0.7256905381163948,1.5866938990699875,1159.969971
2010-10-07,16.725833333333334,14.758333333333335,12.59666666666667,0.6611417510563221,0.8399862011912713,1158.060059
2010-10-08,18.987499999999997,16.157500000000002,15.180416666666664,0.969019548886142,1.0429744975939272,1165.150024
2010-10-09,20.3625,17.045416666666664,16.17125,0.8471190899730158,-0.5654417569691021,
2010-10-10,16.366666666666667,13.149999999999997,11.965000000000002,0.4380513125992891,-1.0477278363598581,
2010-10-11,20.229166666666668,16.507916666666667,17.770416666666666,0.8646212553805457,0.25260289635890126,1165.319946
2010-10-12,18.677916666666665,16.763333333333335,18.00875,0.6487929773201981,-2.2215411894878785,1169.77002
2010-10-13,15.022916666666665,12.463749999999997,11.626666666666665,0.6937440457173739,-0.5300221650728494,1178.099976
2010-10-14,15.044166666666664,11.523333333333333,12.076666666666663,0.9679474559715064,0.8909785288761352,1173.810059
2010-10-15,13.429583333333333,11.532916666666665,7.895,0.24340259978189238,0.332169448416834,1176.189941
2010-10-16,13.495000000000003,12.056249999999999,7.171666666666664,0.7870005431727255,-0.27961514731094916,
2010-10-17,15.420833333333334,12.3275,10.602916666666667,0.6427913578996599,-0.5356993130358463,
2010-10-18,14.859166666666672,12.174166666666666,10.358333333333334,0.6660887992362555,1.0882749623546712,1184.709961
2010-10-19,13.035416666666668,11.112916666666669,10.385833333333332,0.40442105665544525,0.3960577288242694,1165.900024
2010-10-20,13.643750000000002,11.015000000000002,10.561666666666666,0.12523251977686645,-2.364505228056583,1178.170044
2010-10-21,13.633333333333333,11.198333333333332,8.969583333333334,0.837216006531832,0.9420443348746436,1180.26001
2010-10-22,11.362499999999999,9.245,5.74875,0.16563066983169672,0.6254912493293926,1183.079956
2010-10-23,12.954166666666664,9.824583333333333,7.664166666666666,0.6202657886890243,-0.21280872523448902,
2010-10-24,16.966666666666665,13.936666666666667,14.582083333333332,0.5242136939252772,-1.3397509606265288,
2010-10-25,18.222083333333334,14.896666666666667,16.28166666666667,0.35801788839394355,-2.7213901815421377,1185.619995
2010-10-26,20.470833333333335,17.84791666666666,19.182499999999997,0.11278053040947844,-0.24063034084822732,1185.640015
2010-10-27,21.8125,18.675,20.849999999999994,0.6661217360998751,0.2227482420843123,1182.449951
2010-10-28,21.029166666666665,18.586249999999996,19.249166666666667,0.6724333762033612,0.5750297834337292,1183.780029
2010-10-29,14.079999999999998,12.193750000000001,9.345416666666667,0.7707843100914994,1.1208600027323157,1183.26001
2010-10-30,10.799583333333336,8.716666666666665,5.2091666666666665,0.25091438495265406,-0.4546281779356666,
2010-10-31,12.35,10.108333333333333,6.407083333333332,0.8799693575880421,0.31029026408577665,
2010-11-01,7.370833333333333,5.564166666666665,1.9854166666666666,0.28563785932012686,-1.1322411568821156,1184.380005
2010-11-02,7.656666666666665,5.339999999999999,2.4425000000000003,0.697387193772135,0.3837903072547793,1193.569946
2010-11-03,9.247916666666667,6.0275,5.249583333333333,0.5745064605630149,0.28456781999029696,1197.959961
2010-11-04,11.039166666666668,8.387083333333335,6.447916666666668,0.3904684326376954,1.1559084191568072,1221.060059
2010-11-05,10.313333333333333,8.719999999999999,6.3566666666666665,0.28571568506794665,0.6823616529845693,1225.849976
2010-11-06,9.1225,6.832500000000002,4.560833333333333,0.19545894929132046,-0.15764331235147466,
2010-11-07,7.793749999999999,5.865416666666667,2.097916666666667,0.6664775490939762,-1.7832211592381741,
2010-11-08,7.1016666666666675,5.829583333333332,0.3354166666666667,0.8209682309863416,0.02323285613198542,1223.25
2010-11-09,8.815000000000001,7.189166666666666,2.698333333333333,0.3129695667863188,0.2975855463050635,1213.400024
2010-11-10,11.300416666666663,9.952916666666669,6.358750000000001,0.28191295400607375,-0.5497494325365501,1218.709961
2010-11-11,9.895416666666668,7.482083333333333,4.201249999999999,0.18339346264137957,-0.3033025155332738,1213.540039
2010-11-12,12.454166666666667,7.995833333333334,6.467083333333334,0.8465732304205962,0.1401496625284933,1199.209961
2010-11-13,13.916666666666666,9.13875,8.569999999999999,0.9730523995670246,1.1233052492846431,
2010-11-14,12.375,8.047916666666667,8.175416666666665,0.2109218243532145,0.48254300090966884,
2010-11-15,12.339583333333332,10.45875,10.089583333333332,0.49922436813494864,-0.46071576269873665,1197.75
2010-11-16,12.582916666666664,10.947916666666666,10.58375,0.44797554928519623,-0.97434983451806,1178.339966
2010-11-17,15.420833333333336,13.995416666666669,10.430833333333334,0.6002271015901961,-1.4947869208610378,1178.589966
2010-11-18,11.5625,9.737916666666665,6.187916666666667,0.4877984460212511,-0.2945314136264837,1196.689941
2010-11-19,8.395833333333336,6.807916666666667,3.47125,0.3070228499336204,-0.9898713092927793,1199.72998
2010-11-20,9.143333333333336,6.03625,3.654166666666667,0.8462740453125296,-0.23048228037118132,
2010-11-21,8.175,5.920416666666665,3.6095833333333327,0.29209076588895966,0.0003720842003389358,
2010-11-22,13.119583333333336,9.514166666666666,9.194166666666666,0.3226395270243365,0.10901761376808683,1197.839966
2010-11-23,14.529999999999996,11.625416666666666,11.229166666666664,0.6241306412669799,-1.2916008098903022,1180.72998
2010-11-24,10.030416666666666,8.418750000000001,3.745833333333335,0.30148628677769596,-0.2772143509280081,1198.349976
2010-11-25,5.80875,4.198333333333335,1.1733333333333336,0.29060428858414156,-0.615180407528346,
2010-11-26,10.552916666666667,7.772083333333332,5.453333333333333,0.4930375177192826,-1.1778951871074859,1189.400024
2010-11-27,5.149999999999999,3.387083333333333,-1.4779166666666663,0.6455425315756677,-1.1738938400645502,
2010-11-28,5.679166666666666,3.430833333333334,0.45999999999999996,0.5134681783862396,-0.08859898547875474,
2010-11-29,6.629166666666669,3.044166666666667,2.047916666666666,0.7692522950992429,-0.6321943277684972,1187.76001
2010-11-30,10.9625,7.887916666666668,6.284583333333333,0.20069411312312813,0.25470074148179034,1180.550049
2010-12-01,14.628750000000004,12.567083333333336,9.028333333333334,0.5081362217442615,-2.241871884836108,1206.069946
2010-12-02,5.0145833333333325,3.2512500000000006,-0.8820833333333332,0.8825001639840587,-0.2858128261017196,1221.530029
2010-12-03,3.7362499999999996,2.3041666666666667,-1.0654166666666667,0.4911727342759622,-0.4286330028874213,1224.709961
2010-12-04,3.20875,1.5125000000000002,-3.2300000000000004,0.9541227305606255,1.3348326236978192,
2010-12-05,1.7875000000000008,0.2208333333333333,-4.805,0.6436514862833917,0.43992240898870916,
2010-12-06,1.5525000000000002,0.0583333333333333,-5.951666666666667,0.05859880017805563,1.2734431783698759,1223.119995
2010-12-07,1.4570833333333333,0.02666666666666666,-5.778750000000001,0.23740708112108921,0.2189244993155819,1223.75
2010-12-08,0.9291666666666666,-0.6491666666666667,-6.115416666666667,0.6072948457117148,0.9020021464305892,1228.280029
2010-12-09,-1.0770833333333336,-2.9879166666666666,-7.575833333333331,0.5153597444844064,-1.063943987548127,1233.0
2010-12-10,-1.48375,-3.9041666666666672,-6.964166666666668,0.7587734480095167,0.868099460975469,1240.400024
2010-12-11,4.618749999999999,0.8225000000000001,-0.3387499999999999,0.23496117804708339,0.20333939224954467,
2010-12-12,9.856666666666667,6.925416666666667,4.2475,0.7771437499400726,-1.5698066098039556,
2010-12-13,7.4987499999999985,5.579166666666666,3.012916666666666,0.7706168427008873,0.38708109855154776,1240.459961
2010-12-14,-3.4379166666666667,-5.875,-12.413333333333332,0.43584816639713464,0.6459306588556267,1241.589966
2010-12-15,-3.558750000000001,-5.250833333333333,-11.20375,0.703954723101276,2.102412187212069,1235.22998
2010-12-16,-1.9316666666666669,-3.809583333333333,-8.275000000000002,0.9577244694951818,1.0833848522862657,1242.869995
2010-12-17,-0.6250000000000001,-3.19375,-6.427500000000001,0.7946375870867021,0.20455141355387096,1243.910034
2010-12-18,1.1608333333333332,-1.70875,-4.125416666666666,0.10922041808660654,-0.8099782405352994,
2010-12-19,1.3170833333333334,-1.35625,-3.6712500000000006,0.819411678218866,0.03366014690131116,
2010-12-20,0.60125,-1.4625000000000006,-6.206666666666666,0.6355308938638995,0.9727125698488321,1247.079956
2010-12-21,1.2054166666666666,-0.3133333333333332,-6.192916666666668,0.06877967645041005,0.9585101729393969,1254.599976
2010-12-22,1.3795833333333336,-0.45708333333333334,-4.860000000000002,0.3811764684296527,0.92230120362716,1258.839966
2010-12-23,1.1841666666666666,-0.13291666666666657,-6.238333333333332,0.9921908931812915,-0.1487694692479675,1256.77002
2010-12-24,1.4883333333333333,-0.09375000000000011,-5.111249999999999,0.8527221762738942,-0.278321470026723,
2010-12-25,-0.23458333333333345,-2.1470833333333332,-5.147916666666667,0.03496940112518232,0.3099922783621688,
2010-12-26,-1.0020833333333332,-3.120416666666666,-7.636666666666667,0.22919479317057834,1.2031923593083331,
2010-12-27,-3.139166666666666,-5.243333333333334,-13.4975,0.6380091288901746,-1.1981421047944845,1257.540039
2010-12-28,-0.4000000000000002,-2.06375,-8.41,0.03329140891772331,0.5575195306031036,1258.51001
2010-12-29,2.1541666666666663,-0.02625000000000005,-3.0920833333333335,0.4434655962686078,-1.242271260837918,1259.780029
2010-12-30,1.883333333333333,-2.931666666666667,-3.8129166666666663,0.6140546880271847,0.1758388883083932,1257.880005
2010-12-31,4.687499999999999,0.565,-0.8429166666666669,0.6049292778513715,0.7376752998691922,1257.640015
2011-01-01,7.075,2.25125,0.5341666666666666,0.8845983157047473,0.8238696171841102,
2011-01-02,9.367307692307692,5.515000000000001,4.562307692307693,0.5187565119910739,-0.43571695160882956,
2011-01-03,2.3154166666666662,0.1279166666666667,-5.23125,0.45958691213113745,2.197684371306357,1271.869995
2011-01-04,1.959583333333333,-1.8458333333333334,-4.9799999999999995,0.317342479918148,0.6212546737978035,1270.199951
2011-01-05,2.5854166666666663,0.09541666666666658,-3.7670833333333342,0.4536731172546462,-1.8555852561337651,1276.560059
2011-01-06,0.10208333333333343,-2.9112500000000003,-5.754583333333333,0.1942795849181388,0.9636633297736911,1273.849976
2011-01-07,1.0114285714285713,-1.672857142857143,-4.733571428571429,0.13596727707476342,-0.7289453434982508,1271.5
2011-01-08,-1.0833333333333335,-4.890833333333332,-7.342500000000001,0.007921842826076553,1.0842282256037372,
2011-01-09,-0.894583333333333,-2.500833333333333,-8.592083333333335,0.290848054525918,0.738624524860483,
2011-01-10,-0.9508333333333335,-2.385,-8.169583333333332,0.8171792662661755,0.6125915680739346,1269.75
2011-01-11,-1.7095833333333337,-3.455833333333334,-7.455833333333334,0.028357492411058116,-0.08241005327438519,1274.47998
2011-01-12,-0.6946153846153845,-2.889615384615384,-8.318846153846154,0.695459635030089,-2.1700030535581165,1285.959961
2011-01-13,-2.495,-4.151249999999998,-10.465000000000002,0.9297292850189345,-0.2573091613735821,1283.76001
2011-01-14,-4.265416666666665,-7.53,-11.320833333333333,0.8283853636719709,0.6167059111125581,1293.23999
2011-01-15,-0.8475,-5.217083333333334,-8.128333333333332,0.6896760468575567,-0.5186801287790646,
2011-01-16,1.7850000000000008,0.08124999999999995,-4.702499999999998,0.5004061928319378,-1.7128709249315428,
2011-01-17,-2.8349999999999995,-4.897083333333334,-9.432500000000001,0.5655060981307017,-0.18393962955000454,
2011-01-18,3.5317241379310347,-1.0137931034482754,-5.356551724137931,0.5120046968859553,-1.1358901535979482,1295.02002
2011-01-19,4.086666666666666,2.4445833333333336,-0.6429166666666669,0.2870811351605541,-0.4188460771084067,1281.920044
2011-01-20,1.7987500000000007,0.014583333333333356,-4.245000000000001,0.49104494765902285,-0.8412784569654456,1280.26001
2011-01-21,0.7041666666666669,-2.0037500000000006,-6.726249999999999,0.3042674258735121,-0.9096453979393606,1283.349976
2011-01-22,-6.076666666666668,-8.011666666666667,-12.814583333333331,0.9202396671021099,1.4297425562702737,
2011-01-23,-5.362916666666667,-9.095,-13.387499999999998,0.3701132534793684,0.22493817117067738,
2011-01-24,-9.161249999999999,-12.307916666666664,-16.730833333333333,0.28934686211569405,-0.20174171994614276,1290.839966
2011-01-25,-0.7766666666666663,-4.370833333333334,-7.2245833333333325,0.5596495519904526,-0.8111696749506503,1291.180054
2011-01-26,1.3017857142857145,-2.0625000000000004,-5.314642857142856,0.4485370611544647,-0.6502260036202399,1296.630005
2011-01-27,1.3218518518518518,-0.27703703703703686,-5.350370370370372,0.5827264812049985,-0.8305505947237085,1299.540039
2011-01-28,0.8649999999999999,-1.9137499999999996,-4.803333333333332,0.4317454997180723,0.8839421137439071,1276.339966
2011-01-29,1.1004166666666666,-1.2362499999999998,-4.3079166666666655,0.6406673646590401,0.31531731266410445,
2011-01-30,1.2862500000000001,-1.285,-4.194583333333333,0.03728142071869567,0.20234090307593863,
2011-01-31,-1.3891666666666664,-4.122916666666666,-7.848333333333335,0.857937152947629,-0.31794343113835566,1286.119995
2011-02-01,-0.02692307692307692,-4.048461538461539,-7.5746153846153845,0.6171188866116344,-0.30957637775674757,1307.589966
2011-02-02,2.4057142857142857,-1.0657142857142858,-4.8882142857142865,0.5232003602724022,-0.6078092307538935,1304.030029
2011-02-03,0.48833333333333334,-1.6537499999999998,-6.899583333333333,0.26352030884203537,1.690315413741179,1307.099976
2011-02-04,-0.6791666666666667,-5.715,-8.239999999999998,0.5328790292223157,1.0622909968677368,1310.869995
2011-02-05,2.362758620689655,-2.080344827586207,-4.013448275862069,0.33551305279647825,0.24281591569982455,
2011-02-06,5.410833333333333,3.243750000000001,-0.9662499999999999,0.3073471457584256,1.5679949190966864,
2011-02-07,4.495833333333333,0.6295833333333332,-1.1145833333333335,0.09859015258325021,-0.9794492085098323,1319.050049
2011-02-08,3.7256000000000005,1.7504,-2.5907999999999998,0.3773165596884256,-0.6239772116980554,1324.569946
2011-02-09,-4.731666666666666,-6.381666666666669,-12.780833333333334,0.58367287565519,0.39019902759474434,1320.880005
2011-02-10,-1.9345833333333342,-3.5862499999999997,-8.772083333333333,0.9674106150793919,0.4825753564061965,1321.869995
2011-02-11,-1.9812500000000004,-5.560416666666669,-9.320833333333333,0.4382350150053752,0.08863602353103767,1329.150024
2011-02-12,2.01,-2.084583333333333,-5.3566666666666665,0.6841041985442428,-0.4944642634694478,
2011-02-13,2.3,0.3462500000000001,-4.475416666666668,0.5190145970051133,-0.025346461200865183,
2011-02-14,9.313333333333334,6.460833333333333,1.682916666666667,0.17395820717767885,2.335369832610899,1332.319946
2011-02-15,2.016666666666666,0.5083333333333334,-6.765416666666667,0.11769396923194875,-1.2423348162180503,1328.01001
2011-02-16,1.6558333333333335,-0.7579166666666666,-4.562500000000001,0.12998284482586453,0.41164661322430657,1336.319946
2011-02-17,11.020833333333336,5.9174999999999995,4.444166666666667,0.08183108128312211,0.3156340444185522,1340.430054
2011-02-18,13.539166666666667,8.107083333333332,7.682083333333331,0.18712363820097833,0.6312679399187466,1343.01001
2011-02-19,8.39583333333333,5.71125,-0.22208333333333322,0.6523141641866796,0.26419323299705877,
2011-02-20,-1.3816666666666668,-2.7629166666666674,-9.841666666666669,0.3181394993084793,-0.8944350656393256,
2011-02-21,1.8012500000000002,-0.6266666666666666,-4.55625,0.06202985621859791,0.4816884152301892,
2011-02-22,-2.9987499999999994,-4.526666666666666,-10.176666666666664,0.7077172152607646,0.8525101225277003,1315.439941
2011-02-23,-0.18541666666666667,-2.3233333333333346,-6.459999999999998,0.7523803709821046,-0.9494279882847686,1307.400024
2011-02-24,2.6845833333333338,-0.5237499999999999,-3.469583333333333,0.8754167764950164,-0.7827673603201144,1306.099976
2011-02-25,8.06576923076923,5.410384615384615,2.7788461538461533,0.7670830564602917,-0.19576875157734203,1319.880005
